6.104112888251009839e-01,-8.566840794162660089e-01,1.040575281467339908e+00,3.876947767256160027e-02,8.170441426035639498e-01,5.347917854857245912e-01,-6.703190950455801822e-01,9.563724202655690121e-01,7.707704564226079691e-02,1.956508674705700057e-01,-1.176906952614640067e+00,4.000000000000000000e+00,-1.460641054247389992e+00,-7.897977333047380144e-01
3.194476115248829906e-01,1.393250935142529956e+00,-9.997335070632440424e-01,2.890727787432840201e-01,1.315201094799519910e-01,3.096663504532178313e-01,9.461111249058281603e-01,3.799253733191260141e-01,5.589440647039900165e-03,4.111352779985310013e-01,-1.553163617004210018e+00,5.000000000000000000e+00,-1.640539395092929897e+00,-2.481181204397659990e-01
4.840709563498070134e-01,8.447421453817309800e-01,-8.274827823929109538e-01,5.027039333591119818e-02,9.069996382554840197e-01,4.312375515980240159e-01,4.093767193226510170e-01,4.875018934464599996e-01,1.027626596489580046e-01,4.274700925035270216e-01,-1.553337253924949923e+00,6.000000000000000000e+00,-1.516092205759689948e+00,-1.601990904918850100e+00
6.356194365884999531e-01,-4.454672216518920091e-01,-6.379309826787720183e-01,1.185750167532940019e-01,4.582193559161549801e-01,4.593443638731323220e-01,2.632005444304421626e-01,6.572267068120229982e-01,9.558343649255010566e-02,7.264563023344510206e-01,-1.628701645103630025e+00,4.000000000000000000e+00,-1.205941326637679945e+00,-1.062630468318700006e+00
4.773255356482120071e-01,1.334659219765669924e+00,5.505424532884569677e-01,2.881179269749740146e-01,9.781555222487660073e-01,3.826193150414899935e-01,1.370538154089480098e+00,1.340418913032549897e+00,7.930551195166979372e-02,3.536533887105899887e-01,-1.519124863651670099e+00,6.000000000000000000e+00,-1.976913471686090107e+00,-5.802840860052159710e-01
4.274405812555400197e-01,-4.549769375733559995e-01,-1.803790162568560118e-01,4.361998645534199970e-02,1.948146402632190133e-01,5.601472936924859480e-01,-3.178729995830830157e-01,4.021707954525570172e-01,2.212865695720309944e-01,3.826070275731480175e-01,-1.497806295606399996e+00,1.000000000000000000e+00,-1.401558092382529930e+00,-1.092645199869390016e+00
4.043720017460050165e-01,9.671554682894080157e-01,-1.334894782094669941e+00,6.425912672310929441e-02,1.623444747613649874e-01,3.385710289995277900e-01,6.931324022377082228e-01,2.749304765028650066e-01,9.999872078796250008e-02,2.900321874093679808e-01,-1.275172175501120053e+00,5.000000000000000000e+00,-1.606239757747170094e+00,-1.126641049170290065e+00
5.918206020826090041e-01,1.122040850801659939e-01,-1.337882812667970100e-01,5.475307438720739689e-02,7.206938499249229690e-02,5.320499471927288004e-01,-4.314380638831318004e-02,6.618695704292699988e-02,1.076545869598550045e-02,3.968150074319939935e-01,-1.685635522282260101e+00,4.000000000000000000e+00,-1.754049206421629981e+00,-6.703252065670639581e-01
4.571657534144820123e-01,-4.947823176651139909e-01,8.979882368739610099e-01,1.084059359431499975e-01,5.627265828971189654e-01,3.279248867659123046e-01,-2.677378094924831586e-01,1.223546400553009894e+00,1.006696367540149961e-01,8.308189323716570485e-01,-1.546286846588319941e+00,3.000000000000000000e+00,-1.679304638365999969e+00,-1.331636030641049961e+00
3.521269715486120000e-01,1.343294195377459976e+00,7.671523940144430176e-01,2.044706537696809878e-01,1.315906500415960079e-01,2.553065039917800094e-01,1.309023936726668280e+00,9.353384046367609894e-01,2.668257340564699764e-01,7.487013770453530004e-01,-1.176499140862109938e+00,4.000000000000000000e+00,-1.708679673723439985e+00,-6.466747701977669793e-01
6.175096834670480428e-01,-3.354838940974190220e-01,-1.073124239567710081e+00,3.928498756798939895e-02,5.029411614672839592e-01,5.052820640637001315e-01,-2.714136202645767854e-02,3.861984586832830080e-01,6.159427041153069798e-02,7.430498284714980306e-01,-1.028361344866550064e+00,1.000000000000000000e+00,-1.300988384295090006e+00,-1.783658554629989901e+00
5.268487775295219722e-01,5.690812296530980419e-01,-1.325800845789830040e+00,2.569873191243229882e-01,6.582387580835800112e-01,5.221857523357910091e-01,3.498111357597090687e-01,-1.026099190799510064e+00,2.513585034199640189e-01,3.955041688018899881e-01,-1.151096089972390102e+00,1.000000000000000000e+00,-1.470904357413810093e+00,-1.275926663796719929e+00
5.514266180986689969e-01,-2.472018227511220134e-01,-2.437098806057330092e-01,9.380496839632070094e-02,3.442405337586399994e-01,5.405428428956170483e-01,-6.164256358664779722e-02,4.965637855391579758e-01,2.601821329542999828e-01,9.955330165631670614e-02,-1.084278397460479937e+00,6.000000000000000000e+00,-1.973606528730670107e+00,-5.385989155490029656e-01
5.968273939377880533e-01,7.454076363887409684e-01,4.020608792159929834e-01,9.176898938637489955e-03,8.858860826669150423e-01,5.447645863494360308e-01,1.378109746348429865e-01,1.019276633430800105e+00,1.623813060052810009e-01,8.785897838132480375e-01,-1.315631372593830006e+00,5.000000000000000000e+00,-1.122965342983849979e+00,-5.426320342546939735e-01
6.282865512016340137e-01,9.389157921304960297e-01,-7.577002997256599981e-01,1.251760324205400121e-01,2.030989137866809902e-01,6.054754608688950324e-01,7.892880853809369768e-01,-7.591488205585079641e-01,1.722573889820959991e-01,4.603951094457729709e-02,-1.268582930127130082e+00,3.000000000000000000e+00,-1.151441134856010073e+00,-1.545121507537980055e+00
3.317164083793739948e-01,9.743742016680410067e-01,1.240694946914889935e-01,2.133616780764180099e-01,2.277451624110760076e-01,3.433703505700579917e-01,3.240614872486550224e-01,1.714989006490720003e-01,1.783447170535509829e-02,8.516213428424399545e-01,-1.515755229282709893e+00,2.000000000000000000e+00,-1.552415675664009953e+00,-1.313209528848580110e+00
6.197899276487309761e-01,-1.036301507469419958e+00,-1.172501992517780006e-01,2.012278881085579896e-01,1.794505522130389885e-01,4.882545300347196915e-01,-7.001218728520155477e-01,6.378529682999299899e-01,1.583172403493759983e-01,6.417571261320420550e-01,-1.340517155085040102e+00,6.000000000000000000e+00,-1.335615265239670002e+00,-1.220334420216500071e+00
4.544857291740520000e-01,-8.233602016258879663e-01,-1.273777672564060104e-01,7.364534899555609526e-02,9.313070309608439956e-01,4.120485030371966451e-01,-1.577867640445623221e-01,5.015362185944319817e-01,1.134755389970780043e-01,1.660647723264909933e-02,-1.428127226131399974e+00,3.000000000000000000e+00,-1.406125520503620052e+00,-1.957594790945599961e+00
5.202959199673989898e-01,5.185513777769249488e-01,-7.454609727018499665e-01,1.217614826429509918e-02,9.053498379396139883e-01,4.650950098600561411e-01,2.417532420755547917e-01,6.383864384273419956e-01,2.729913442351259920e-02,3.689259487979260066e-02,-1.273550388416059942e+00,2.000000000000000000e+00,-1.575943841761850095e+00,-3.692934850635550270e-01
3.282814335977740083e-01,-7.365549114350070092e-02,-3.289003815638609773e-01,1.179947693696209998e-01,3.726702933043350013e-02,6.137469463898660438e-01,2.437006192835060037e-01,-7.999190817685369881e-01,2.649385536425780119e-01,5.128211286633079791e-01,-1.425522247979269963e+00,4.000000000000000000e+00,-1.530360437037340038e+00,-7.997347204932609976e-01
3.951758813223200106e-01,1.325584089879840111e+00,4.715224185594539819e-01,1.986045241185059942e-02,3.229846464295489938e-01,3.171869876034307256e-01,1.042196740956053302e+00,1.051893647841370072e+00,7.253901564324780060e-02,5.495525505331489979e-01,-1.089082862123210038e+00,5.000000000000000000e+00,-1.500493697793759962e+00,-1.329128964028899906e+00
5.356989646263909943e-01,8.446381151485059524e-01,-1.262067188104970095e+00,2.768528067011640226e-01,5.602613518940240400e-01,4.541823568013717560e-01,6.831277334073334595e-01,-3.944785890026650255e-01,1.361485886968779868e-01,9.684216244092690440e-01,-1.396579664210080063e+00,5.000000000000000000e+00,-1.645035494883670069e+00,-1.027683578851900092e+00
3.249166334945159940e-01,-1.144845607072959986e-01,6.507863795605070001e-01,2.744602816512149990e-01,4.440159128806980271e-01,3.305569999297066630e-01,6.383193324425830983e-01,-5.601008913410789880e-01,3.696795442813920196e-02,1.299440962036929881e-01,-1.187101306667549983e+00,3.000000000000000000e+00,-1.308894638677279953e+00,-6.260663638738139802e-01
4.640221750361149811e-01,-5.879328643519049491e-01,-3.325849306549499840e-01,7.042376583366090348e-02,4.806692154668489730e-02,4.781215106680647975e-01,-4.046255476498188397e-01,-1.726772494148980097e-01,2.086207363648019952e-01,8.999844829108429867e-01,-1.281254275653840091e+00,1.000000000000000000e+00,-1.809070356073080088e+00,-1.589516232178080024e+00
4.372632890621659940e-01,-7.070772762124999389e-02,1.363504572041349949e-01,5.807522107195819960e-02,6.467722214616320464e-01,4.600393961150819888e-01,-9.101607655248560302e-01,6.114847146266639832e-01,2.815055517817329767e-01,4.764921243299619774e-02,-1.715937437948559907e+00,1.000000000000000000e+00,-1.098035859221270005e+00,-3.412013433461700274e-01
3.079822399948439759e-01,4.456665113620449925e-01,3.739192879684329895e-01,2.282401054935560003e-01,1.109957523185880063e-01,5.194668997932030408e-01,-9.515707196021550018e-01,1.222713579120080052e+00,1.022840906599700034e-01,6.580069066857010540e-01,-1.810863313020510068e+00,2.000000000000000000e+00,-1.280044640308150017e+00,-1.963885954891900099e+00
3.910306449215459890e-01,1.153030544090599907e+00,-1.107700623092310099e+00,2.711930671679689819e-01,3.982588359158910074e-01,4.609292371519980169e-01,-4.089193950871219951e-02,-7.777903297634859714e-02,4.447259646568929754e-03,7.879511477427569854e-01,-1.891597327287400043e+00,5.000000000000000000e+00,-1.016497603286300011e+00,-1.327142259245299938e+00
6.428624810255439970e-01,-1.592432003569909868e-02,-1.261116294807060056e-01,6.704543745086100071e-02,3.937960942051019764e-01,5.915615789603902996e-01,2.893050222500992974e-01,-1.190972396790300092e+00,1.149691993382860045e-01,7.719719646946220371e-01,-1.197428091634429981e+00,1.000000000000000000e+00,-1.452525152113230078e+00,-9.312443248845010679e-02
3.208001067690369745e-01,7.009424601410689792e-01,-1.047480814668090066e+00,5.202650600178140156e-02,7.214544798817349447e-01,3.163030104473628090e-01,7.919056362314940145e-01,-6.019344935649240114e-01,2.460683625366210103e-01,7.973910557142670497e-01,-1.052333767065289916e+00,6.000000000000000000e+00,-1.618575257048950000e+00,-8.474131902426760288e-01
4.269010281966559850e-01,1.030244890014909931e+00,-5.677970993895380403e-01,2.266698007011929972e-01,1.915664895304199922e-01,5.282305672542699782e-01,7.668241472681589510e-01,-2.646919106243970088e-01,1.240187812589700067e-01,6.010985589126529582e-01,-1.470053436367559918e+00,5.000000000000000000e+00,-1.944387138407329907e+00,-9.516516952574149979e-01
5.435759370994469597e-01,-3.486050433521690195e-01,3.297553673914699890e-01,1.286161259015710101e-01,6.634464572496949764e-01,5.134287012659639604e-01,-9.148923724141380109e-01,6.037488270365599652e-01,1.171953291920840023e-01,9.078414287878490418e-02,-1.542555522298429960e+00,2.000000000000000000e+00,-1.177659991864749900e+00,-1.175873192723879912e+00
4.652857091529150058e-01,9.163731203588599827e-01,-2.906675471853379933e-01,8.257355300057840630e-02,6.930910529244299623e-01,5.636657513835899858e-01,9.463263607515739473e-01,-1.151173467028659969e+00,2.242469115856420003e-01,4.146271363070549998e-01,-1.812747461918629899e+00,4.000000000000000000e+00,-1.757187110321390078e+00,-1.601761559259180068e+00
4.717929057048250163e-01,1.300525041694690076e+00,4.411530371273639783e-01,3.678557326095410057e-02,3.519032645954000005e-01,4.295514823086059586e-01,7.674709367398534487e-01,1.217857325114209965e+00,2.472167324209580130e-01,8.855766627897160292e-01,-1.626508269232449955e+00,6.000000000000000000e+00,-1.513910513303400096e+00,-4.647898345467180170e-01
4.941472756488730078e-01,1.273763781599339895e+00,1.134600355221780044e+00,5.888413477765309934e-02,6.509977364292659496e-01,3.805577396720820071e-01,1.108182924697318050e+00,1.014862484289589917e+00,1.497325865582669890e-01,7.050129364084960493e-01,-1.321536337648669956e+00,3.000000000000000000e+00,-1.795995437239400028e+00,-1.048568056489040057e+00
4.997215833124790119e-01,6.161571295069060428e-01,1.434726704466409986e-01,8.289882028812729786e-02,2.645511336840140060e-01,4.902736108672560711e-01,7.511165776404647998e-01,1.516283288402689999e-01,2.394000514930199885e-01,7.996614758636330089e-01,-1.019082746688589891e+00,2.000000000000000000e+00,-1.935255808142160028e+00,-4.587340138503259723e-02
3.210408464981929777e-01,-3.232231600094659929e-01,-6.111831318754210041e-02,2.520656550780159821e-01,7.344198934526039446e-01,4.076718920670816537e-01,-1.555846951551465018e-01,-2.556267323741229780e-01,9.354416519926270213e-02,9.996095899078170088e-01,-1.132000569010269908e+00,4.000000000000000000e+00,-1.689648938248639931e+00,-1.179873241864829891e+00
6.114242064155920309e-01,7.869820311501719845e-02,-1.516897657624640017e+00,2.912127146265660049e-01,6.366301205730520163e-01,3.648546020341726925e-01,8.741276557680738302e-01,-2.716841710207389959e-01,4.233718587529999855e-02,5.721020040169529919e-01,-1.921314608091430065e+00,5.000000000000000000e+00,-1.269182935532350065e+00,-5.181155749140110151e-02
4.164007523018150025e-01,-4.215700470119769783e-01,4.649832323571039816e-01,6.120162124131509930e-03,1.970502434741620151e-02,3.551418666715884243e-01,-4.077452061569573211e-02,1.177245479282829965e+00,1.684122409618409866e-01,5.805866615964050403e-01,-1.810667563031379990e+00,1.000000000000000000e+00,-1.731664260749719908e+00,-1.994917225094219981e+00
3.090338463574949790e-01,1.085415717299700100e+00,1.255725148370949951e+00,1.694776042719509934e-01,1.766577711888749902e-01,5.670530997998990408e-01,1.843207190635759996e-01,1.132577259010079995e+00,1.783370044368770002e-01,8.684642283713740474e-01,-1.391102597591540091e+00,3.000000000000000000e+00,-1.323690293030570064e+00,-6.316282400303639966e-01
3.307166241428949882e-01,8.073873894685179575e-01,-4.319869099161740000e-01,7.549197286884150315e-02,7.131078683389749928e-01,3.176262484794319940e-01,1.552471090945469978e+00,-1.050201682348159915e+00,1.479904055146659958e-01,7.233249426443799646e-01,-1.855061043352600025e+00,5.000000000000000000e+00,-1.747173825770740097e+00,-5.763172494435719884e-01
5.046306059157980028e-01,-5.014576924276570313e-01,4.748031115580290118e-01,1.388414058818520092e-01,1.894592649183400035e-01,5.415676195050557196e-01,-6.904722352134524677e-01,2.132214446985210010e-01,7.838218032753410669e-02,3.818551309033239860e-02,-1.503591226947250004e+00,4.000000000000000000e+00,-1.662252802697409937e+00,-4.563949666127459781e-01
6.474562051296249843e-01,-6.328255925791140268e-02,-1.367894523720210032e+00,1.375308161197849877e-01,9.310067187847259618e-01,5.572534019061412547e-01,6.195351043242236511e-01,-2.758253714156629899e-01,1.060448403234789949e-01,2.599738814955360189e-01,-1.535247504745099967e+00,5.000000000000000000e+00,-1.188037320315989964e+00,-1.166596881500880034e+00
3.619810210463290101e-01,6.220611349346819724e-02,9.735220628153999911e-01,1.930051662569380044e-01,9.949231920965400100e-01,5.046955947970950263e-01,3.245199421626219771e-01,-4.986455464182800168e-01,1.916311663547740074e-02,3.061796084216110159e-01,-1.843662088211410088e+00,6.000000000000000000e+00,-1.338903883589289912e+00,-1.492403050049829982e+00
5.964515398948190272e-01,7.423385770966299813e-01,4.729951034582669661e-02,2.596038721646750091e-01,9.882817397884060551e-01,5.110115108866724043e-01,1.044722313695862548e+00,2.260849812374199908e-01,3.197408304150149705e-02,5.262779988042900481e-01,-1.746106506126690050e+00,3.000000000000000000e+00,-1.678892958604309982e+00,-1.674992528824470028e+00
4.667774941158769897e-01,5.612155730609149629e-01,-1.348300653969259910e+00,3.464595785537649686e-02,8.378613162818460136e-01,3.273737567032369844e-01,6.316073016902790105e-01,4.588299381497479845e-01,2.351920034260990000e-01,5.435105983931659557e-01,-1.360289525339070105e+00,1.000000000000000000e+00,-1.640532890888040107e+00,-7.242952077009220391e-01
3.510397635578579867e-01,8.038070722360890485e-01,-1.278523949451960018e+00,2.027637059780899864e-01,9.213428994065080424e-01,4.823867845390830134e-01,6.481031873093919815e-01,-3.489567466700749798e-01,2.050016903024120055e-02,8.656441152386129545e-01,-1.362250320079150034e+00,1.000000000000000000e+00,-1.844093223508650015e+00,-1.576934273375959927e+00
